File Creation Time UTC,2023-03-11 01:57:15
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-02-23 01:55:46
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x11,200578,D0.22,98.26.0D,2
,0x13,200328,D0.22,98.26.06,2
,0x1F,200443,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-03-10 18:38:25.473,13,200328,25SQCMICSBBC79D0099DA,,DOC,2,-
2023-03-10 18:46:04.208,13,200328,25SQCMICSBBC79D0099DA,,DOC,2,-
2023-03-10 18:52:12.661,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:17.864,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:23.083,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 18:52:23.083,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:23.520,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 18:52:23.520,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:23.973,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 18:52:23.973,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:24.411,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 18:52:24.411,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:24.848,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 18:52:29.973,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 18:52:34.364,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:39.536,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:44.661,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:49.848,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:52:55.036,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:53:00.301,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:53:05.489,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:53:10.630,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:59:13.364,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:59:18.473,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:59:25.317,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:59:30.505,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 18:59:35.630,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:01.286,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:06.411,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:07.286,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 19:09:07.286,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:07.723,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 19:09:07.723,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:08.614,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 19:09:08.614,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:09.067,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 19:09:09.067,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:09.489,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 19:09:14.708,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 19:09:19.817,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 19:09:25.036,13,200328,25SQCMICSBB436600909F,,DOC,1,-
2023-03-10 19:09:26.348,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:31.458,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:36.661,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:41.786,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-10 19:09:53.223,13,200328,25SQCMICSBB436600909F,,DOC,2,-
2023-03-11 07:45:20.317,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-11 07:45:21.614,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-11 07:51:24.005,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-11 07:59:54.114,10,200330,25SQCMICSBBD71200BB80,,DOC,2,-
2023-03-11 07:59:55.426,10,200330,25SQCMICSBBD71200BB80,,DOC,1,-
2023-03-11 07:59:55.426,10,200330,25SQCMICSBBD71200BB80,,DOC,2,-
2023-03-11 07:59:55.895,10,200330,25SQCMICSBBD71200BB80,,DOC,1,-
2023-03-11 08:02:21.723,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-11 08:07:17.005,10,200330,25SQCMICSBBD71200BB80,,DOC,1,-
2023-03-11 08:07:17.864,10,200330,25SQCMICSBBD71200BB80,,DOC,2,-
2023-03-11 08:14:26.051,13,200328,25SQCMICSBB7F880099B7,,DOC,2,-
2023-03-11 08:14:26.473,13,200328,25SQCMICSBB7F880099B7,,DOC,1,-
2023-03-11 08:14:59.598,10,200330,25SQCMICSBB0AE900BAC1,,DOC,2,-
2023-03-11 08:15:00.036,10,200330,25SQCMICSBB0AE900BAC1,,DOC,1,-
2023-03-11 08:17:10.505,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-11 08:18:01.317,10,200330,25SQCMICSBB5D620090C5,,DOC,1,-
2023-03-11 08:18:02.676,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-11 08:20:22.348,13,200328,25SQCMICSBB7F880099B7,,DOC,1,-
2023-03-11 08:20:22.770,13,200328,25SQCMICSBB7F880099B7,,DOC,2,-
2023-03-11 08:21:24.067,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-11 08:21:25.598,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-11 08:21:25.598,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-11 08:23:08.348,10,200330,25SQCMICSBB5D620090C5,,DOC,1,-
2023-03-11 08:24:51.817,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-11 08:24:52.270,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-11 08:24:52.270,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-11 08:24:52.708,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-11 08:25:44.833,10,200330,25SQCMICSBB5D620090C5,,DOC,1,-
2023-03-11 08:25:44.833,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-11 08:28:06.442,10,200330,25SQCMICSBBED8700AC62,,DOC,2,-
2023-03-11 08:28:07.317,10,200330,25SQCMICSBBED8700AC62,,DOC,1,-
2023-03-11 08:28:26.223,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-11 08:28:26.645,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-11 08:28:46.145,10,200330,25SQCMICSBBED8700AC62,,DOC,1,-
2023-03-11 08:28:46.145,10,200330,25SQCMICSBBED8700AC62,,DOC,2,-
2023-03-11 08:30:10.786,10,200330,25SQCMICSBB00CB00ADAC,,DOC,2,-
2023-03-11 08:30:25.067,10,200330,25SQCMICSBBD71200BB80,,DOC,1,-
2023-03-11 08:30:51.051,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-11 08:30:51.473,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-11 08:31:48.208,10,200330,25SQCMICSBB0AE900BAC1,,DOC,2,-
2023-03-11 08:34:31.630,10,200330,25SQCMICSBB989000B99E,,DOC,1,-
2023-03-11 08:34:32.926,10,200330,25SQCMICSBB989000B99E,,DOC,2,-
2023-03-11 08:34:38.098,10,200330,25SQCMICSBBB77D00BB81,,DOC,2,-
2023-03-11 08:35:18.426,13,200328,25SQCMICSBB00790090D7,,DOC,2,-
2023-03-11 08:35:19.723,13,200328,25SQCMICSBB00790090D7,,DOC,1,-
2023-03-11 08:35:19.723,13,200328,25SQCMICSBB00790090D7,,DOC,2,-
2023-03-11 08:35:20.161,13,200328,25SQCMICSBB00790090D7,,DOC,1,-
2023-03-11 08:35:47.645,10,200330,25SQCMICSBB00CB00ADAC,,DOC,1,-
2023-03-11 08:35:47.645,10,200330,25SQCMICSBB00CB00ADAC,,DOC,2,-
2023-03-11 08:36:08.380,10,200330,25SQCMICSBBB77D00BB81,,DOC,1,-
2023-03-11 08:36:09.239,10,200330,25SQCMICSBBB77D00BB81,,DOC,2,-
2023-03-11 08:36:13.864,10,200330,25SQCMICSBB5D620090C5,,DOC,1,-
2023-03-11 08:36:13.864,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-11 08:36:15.161,10,200330,25SQCMICSBB5D620090C5,,DOC,1,-
2023-03-11 08:36:15.161,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-11 08:38:20.583,10,200330,25SQCMICSBB0AE900BAC1,,DOC,2,-
2023-03-11 08:38:21.005,10,200330,25SQCMICSBB0AE900BAC1,,DOC,1,-
2023-03-11 08:38:38.083,13,200328,25SQCMICSBB00790090D7,,DOC,1,-
2023-03-11 08:38:38.505,13,200328,25SQCMICSBB00790090D7,,DOC,2,-
2023-03-11 08:40:51.505,10,200330,25SQCMICSBBB77D00BB81,,DOC,2,-
2023-03-11 08:40:51.942,10,200330,25SQCMICSBBB77D00BB81,,DOC,1,-
2023-03-11 08:42:14.130,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-11 08:42:17.114,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-11 08:44:40.426,10,200330,25SQCMICSBBD71200BB80,,DOC,1,-
2023-03-11 08:44:40.426,10,200330,25SQCMICSBBD71200BB80,,DOC,2,-
2023-03-11 08:55:01.598,10,200330,25SQCMICSBBFA7600A8B7,,DOC,2,-
2023-03-11 08:57:15.036,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-11 08:57:16.348,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-11 08:57:16.348,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-11 08:57:16.755,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
