File Creation Time UTC,2023-02-09 06:43:28
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-01-24 02:29:09
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-02-08 22:47:06.963,10,200330,25SQCMICSBB3BBA00A823,,DOC,2,-
2023-02-08 22:53:04.057,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 22:53:09.229,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 22:53:14.323,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 22:53:19.479,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 22:53:24.619,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 22:53:29.744,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 22:53:34.885,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 22:59:30.948,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 22:59:36.010,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 22:59:41.057,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:00:13.151,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:00:19.604,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:00:38.135,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:00:49.901,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:35.885,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:41.088,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:46.104,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:51.151,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:55.198,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:55.198,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:55.635,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:55.635,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:55.869,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:55.869,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:56.088,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:56.088,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:56.338,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:56.338,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:56.573,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:56.573,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:56.791,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:56.791,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:57.026,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:57.026,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:57.260,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:57.260,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:57.479,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:57.479,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:57.713,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:57.713,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:57.932,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:57.932,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:58.166,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:58.166,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:58.401,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:58.401,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:58.619,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:58.619,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:01:59.057,10,200330,25SQCMICSBBD9FE008FE4,,DOC,1,-
2023-02-08 23:01:59.057,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:02:04.198,10,200330,25SQCMICSBBD9FE008FE4,,DOC,2,-
2023-02-08 23:57:19.307,13,200328,25SQCMICSBBC79D0099DA,,DOC,2,-
2023-02-08 23:57:23.166,13,200328,25SQCMICSBBC79D0099DA,,DOC,1,-
2023-02-08 23:57:23.166,13,200328,25SQCMICSBBC79D0099DA,,DOC,2,-
2023-02-08 23:57:23.401,13,200328,25SQCMICSBBC79D0099DA,,DOC,1,-
2023-02-08 23:57:23.401,13,200328,25SQCMICSBBC79D0099DA,,DOC,2,-
