File Creation Time UTC,2023-01-05 23:34:51
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-01-04 23:16:49
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-01-05 18:38:22.013,10,200330,25SQCMICSBB674B00A9F1,,DOC,2,-
2023-01-05 19:30:40.529,10,200330,25SQCMICSBB674B00A9F1,,DOC,2,-
2023-01-05 21:04:48.826,10,200330,25SQCMICSBB674B00A9F1,,DOC,2,-
2023-01-05 21:04:49.732,10,200330,25SQCMICSBB674B00A9F1,,DOC,1,-
2023-01-05 21:04:49.732,10,200330,25SQCMICSBB674B00A9F1,,DOC,2,-
2023-01-05 21:04:49.951,10,200330,25SQCMICSBB674B00A9F1,,DOC,1,-
2023-01-05 23:19:18.170,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-05 23:21:12.060,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-06 09:10:21.263,10,200330,25SQCMICSBB05EA00A962,,DOC,2,-
2023-01-06 09:10:22.607,10,200330,25SQCMICSBB05EA00A962,,DOC,1,-
2023-01-06 10:27:22.123,10,200330,25SQCMICSBBA12100A94E,,DOC,2,-
2023-01-06 10:27:23.232,10,200330,25SQCMICSBBA12100A94E,,DOC,1,-
2023-01-06 11:01:45.763,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-06 11:05:02.185,10,200330,25SQCMICSBB405500A97E,,DOC,1,-
2023-01-06 11:05:03.310,10,200330,25SQCMICSBB405500A97E,,DOC,2,-
2023-01-06 11:14:08.873,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-06 11:15:29.638,10,200330,25SQCMICSBB05EA00A962,,DOC,2,-
2023-01-06 11:16:05.670,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-06 11:16:16.795,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-06 11:16:30.701,13,200328,25SQCMICSBBE0F000A996,,DOC,1,-
2023-01-06 11:33:32.279,10,200330,25SQCMICSBBF84100A8D5,,DOC,2,-
2023-01-06 11:33:32.951,10,200330,25SQCMICSBBF84100A8D5,,DOC,1,-
2023-01-06 11:36:47.248,10,200330,25SQCMICSBBF84100A8D5,,DOC,1,-
2023-01-06 11:36:50.998,10,200330,25SQCMICSBBF84100A8D5,,DOC,2,-
2023-01-06 11:39:15.826,10,200330,25SQCMICSBB1CA500A96A,,DOC,2,-
2023-01-06 11:39:16.716,10,200330,25SQCMICSBB1CA500A96A,,DOC,1,-
2023-01-06 11:39:16.716,10,200330,25SQCMICSBB1CA500A96A,,DOC,2,-
2023-01-06 11:39:16.951,10,200330,25SQCMICSBB1CA500A96A,,DOC,1,-
2023-01-06 11:39:16.951,10,200330,25SQCMICSBB1CA500A96A,,DOC,2,-
2023-01-06 11:39:17.170,10,200330,25SQCMICSBB1CA500A96A,,DOC,1,-
