File Creation Time UTC,2023-03-06 01:57:03
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-02-23 01:55:46
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x11,200578,D0.22,98.26.0D,2
,0x13,200328,D0.22,98.26.06,2
,0x1F,200443,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-03-05 18:19:50.364,13,200328,25SQCMICSBB918C00BA87,,DOC,2,-
2023-03-06 10:34:01.801,10,200330,25SQCMICSBBDA340090DB,,DOC,2,-
2023-03-06 10:36:52.770,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-06 10:40:38.505,13,200328,25SQCMICSBBD625009ACF,,DOC,2,-
2023-03-06 10:40:39.395,13,200328,25SQCMICSBBD625009ACF,,DOC,1,-
2023-03-06 10:43:36.473,10,200330,25SQCMICSBBEC3F00BB55,,DOC,1,-
2023-03-06 10:45:17.411,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-06 10:45:17.864,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-06 10:45:29.817,10,200330,25SQCMICSBBDA340090DB,,DOC,1,-
2023-03-06 10:45:30.239,10,200330,25SQCMICSBBDA340090DB,,DOC,2,-
2023-03-06 10:46:22.395,10,200330,25SQCMICSBB0E7E00BA95,,DOC,2,-
2023-03-06 10:46:22.817,10,200330,25SQCMICSBB0E7E00BA95,,DOC,1,-
2023-03-06 10:47:04.098,13,200328,25SQCMICSBBC79D0099DA,,DOC,2,-
2023-03-06 10:47:04.973,13,200328,25SQCMICSBBC79D0099DA,,DOC,1,-
2023-03-06 10:47:18.801,10,200330,25SQCMICSBB5D620090C5,,DOC,1,-
2023-03-06 10:47:18.801,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-06 10:48:31.161,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-06 10:50:30.364,13,200328,25SQCMICSBB7F880099B7,,DOC,2,-
2023-03-06 10:50:30.817,13,200328,25SQCMICSBB7F880099B7,,DOC,1,-
2023-03-06 10:50:30.817,13,200328,25SQCMICSBB7F880099B7,,DOC,2,-
2023-03-06 10:50:50.817,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-06 10:52:49.255,10,200330,25SQCMICSBB5D620090C5,,DOC,1,-
2023-03-06 10:52:49.708,10,200330,25SQCMICSBB5D620090C5,,DOC,2,-
2023-03-06 10:53:01.911,10,200330,25SQCMICSBB00CB00ADAC,,DOC,2,-
2023-03-06 10:53:41.301,13,200328,25SQCMICSBBE228009013,,DOC,2,-
2023-03-06 10:53:41.723,13,200328,25SQCMICSBBE228009013,,DOC,1,-
2023-03-06 10:54:03.083,10,200330,25SQCMICSBBB77D00BB81,,DOC,2,-
2023-03-06 10:54:03.958,10,200330,25SQCMICSBBB77D00BB81,,DOC,1,-
2023-03-06 10:54:03.958,10,200330,25SQCMICSBBB77D00BB81,,DOC,2,-
2023-03-06 10:55:56.411,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-06 10:56:24.286,10,200330,25SQCMICSBBB77D00BB81,,DOC,2,-
2023-03-06 10:56:31.223,13,200328,25SQCMICSBBC79D0099DA,,DOC,1,-
2023-03-06 10:57:19.505,10,200330,25SQCMICSBBEC3F00BB55,,DOC,1,-
2023-03-06 10:57:20.395,10,200330,25SQCMICSBBEC3F00BB55,,DOC,2,-
2023-03-06 10:58:02.848,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-06 10:58:04.161,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-06 10:59:16.286,10,200330,25SQCMICSBBDA340090DB,,DOC,2,-
2023-03-06 10:59:17.130,10,200330,25SQCMICSBBDA340090DB,,DOC,1,-
2023-03-06 10:59:17.130,10,200330,25SQCMICSBBDA340090DB,,DOC,2,-
2023-03-06 10:59:18.005,10,200330,25SQCMICSBBDA340090DB,,DOC,1,-
2023-03-06 10:59:53.364,10,200330,25SQCMICSBBD71200BB80,,DOC,1,-
2023-03-06 10:59:54.208,10,200330,25SQCMICSBBD71200BB80,,DOC,2,-
2023-03-06 11:02:21.239,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-06 11:02:22.083,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-06 11:02:22.083,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-06 11:02:34.145,13,200328,25SQCMICSBBE228009013,,DOC,1,-
2023-03-06 11:02:41.958,10,200330,25SQCMICSBB00CB00ADAC,,DOC,1,-
2023-03-06 11:02:42.395,10,200330,25SQCMICSBB00CB00ADAC,,DOC,2,-
2023-03-06 11:03:13.489,10,200330,25SQCMICSBBFA7600A8B7,,DOC,2,-
2023-03-06 11:03:50.895,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-06 11:03:50.895,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-06 11:04:15.161,13,200328,25SQCMICSBB235600ADDC,,DOC,1,-
2023-03-06 11:04:22.505,13,200328,25SQCMICSBB22BD00ADBE,,DOC,1,-
2023-03-06 11:04:55.958,10,200330,25SQCMICSBBD71200BB80,,DOC,2,-
2023-03-06 11:04:57.255,10,200330,25SQCMICSBBD71200BB80,,DOC,1,-
2023-03-06 11:05:23.333,13,200328,25SQCMICSBB2219008FFC,,DOC,1,-
2023-03-06 11:05:23.333,13,200328,25SQCMICSBB2219008FFC,,DOC,2,-
2023-03-06 11:05:23.770,13,200328,25SQCMICSBB2219008FFC,,DOC,1,-
2023-03-06 11:05:23.770,13,200328,25SQCMICSBB2219008FFC,,DOC,2,-
2023-03-06 11:05:24.223,13,200328,25SQCMICSBB2219008FFC,,DOC,1,-
2023-03-06 11:05:24.223,13,200328,25SQCMICSBB2219008FFC,,DOC,2,-
2023-03-06 11:05:24.661,13,200328,25SQCMICSBB2219008FFC,,DOC,1,-
2023-03-06 11:05:32.114,10,200330,25SQCMICSBB00CB00ADAC,,DOC,2,-
2023-03-06 11:05:32.536,10,200330,25SQCMICSBB00CB00ADAC,,DOC,1,-
2023-03-06 11:06:31.270,10,200330,25SQCMICSBBEC3F00BB55,,DOC,1,-
2023-03-06 11:06:52.567,13,200328,25SQCMICSBB00790090D7,,DOC,1,-
2023-03-06 11:06:53.005,13,200328,25SQCMICSBB00790090D7,,DOC,2,-
2023-03-06 11:08:18.942,10,200330,25SQCMICSBBE33900A8BD,,DOC,2,-
2023-03-06 11:08:19.395,10,200330,25SQCMICSBBE33900A8BD,,DOC,1,-
2023-03-06 11:08:40.301,13,200328,25SQCMICSBB7F880099B7,,DOC,1,-
2023-03-06 11:08:42.880,13,200328,25SQCMICSBB22BD00ADBE,,DOC,1,-
2023-03-06 11:09:10.989,13,200328,25SQCMICSBB235600ADDC,,DOC,1,-
2023-03-06 11:10:14.895,13,200328,25SQCMICSBBE228009013,,DOC,1,-
2023-03-06 11:10:14.895,13,200328,25SQCMICSBBE228009013,,DOC,2,-
2023-03-06 11:10:15.317,13,200328,25SQCMICSBBE228009013,,DOC,1,-
2023-03-06 11:10:43.723,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-06 11:10:44.176,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-06 11:10:44.176,13,200328,25SQCMICSBB986C009008,,DOC,2,-
2023-03-06 11:10:44.614,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-06 11:13:07.426,10,200330,25SQCMICSBBFA7600A8B7,,DOC,1,-
2023-03-06 11:13:45.973,10,200330,25SQCMICSBB00CB00ADAC,,DOC,1,-
2023-03-06 11:15:26.989,10,200330,25SQCMICSBBB77D00BB81,,DOC,2,-
2023-03-06 11:15:27.864,10,200330,25SQCMICSBBB77D00BB81,,DOC,1,-
2023-03-06 11:15:27.864,10,200330,25SQCMICSBBB77D00BB81,,DOC,2,-
2023-03-06 11:15:28.317,10,200330,25SQCMICSBBB77D00BB81,,DOC,1,-
2023-03-06 11:15:58.051,13,200328,25SQCMICSBB7F880099B7,,DOC,1,-
2023-03-06 11:17:10.536,10,200330,25SQCMICSBBEC3F00BB55,,DOC,1,-
2023-03-06 11:17:10.536,10,200330,25SQCMICSBBEC3F00BB55,,DOC,2,-
2023-03-06 11:17:55.067,10,200330,25SQCMICSBB80890090A0,,DOC,1,-
2023-03-06 11:17:56.364,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-03-06 11:17:58.817,10,200330,25SQCMICSBBE33900A8BD,,DOC,1,-
2023-03-06 11:18:33.661,10,200330,25SQCMICSBB00CB00ADAC,,DOC,2,-
2023-03-06 11:19:21.551,10,200330,25SQCMICSBBB77D00BB81,,DOC,2,-
2023-03-06 11:21:37.051,13,200328,25SQCMICSBB986C009008,,DOC,1,-
2023-03-06 11:23:08.598,13,200328,25SQCMICSBBE228009013,,DOC,1,-
2023-03-06 11:23:09.458,13,200328,25SQCMICSBBE228009013,,DOC,2,-
2023-03-06 11:28:09.505,10,200330,25SQCMICSBB00CB00ADAC,,DOC,1,-
2023-03-06 11:28:09.942,10,200330,25SQCMICSBB00CB00ADAC,,DOC,2,-
2023-03-06 11:28:48.301,13,200328,25SQCMICSBBE7DC0099AE,,DOC,1,-
2023-03-06 11:28:48.301,13,200328,25SQCMICSBBE7DC0099AE,,DOC,2,-
2023-03-06 11:28:48.723,13,200328,25SQCMICSBBE7DC0099AE,,DOC,1,-
2023-03-06 11:28:56.395,10,200330,25SQCMICSBBE33900A8BD,,DOC,1,-
2023-03-06 11:28:57.676,10,200330,25SQCMICSBBE33900A8BD,,DOC,2,-
2023-03-06 11:29:51.411,13,200328,25SQCMICSBB7F880099B7,,DOC,1,-
2023-03-06 11:31:14.739,10,200330,25SQCMICSBBDA340090DB,,DOC,1,-
