File Creation Time UTC,2023-03-17 03:23:29
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-03-17 01:23:20
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x11,200578,D0.22,98.26.0D,2
,0x13,200328,D0.22,98.26.06,2
,0x1F,200443,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-03-16 20:23:17.482,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:10.592,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:16.467,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:21.654,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:25.123,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:25.123,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:25.998,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:27.326,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:27.779,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:27.779,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:28.217,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:28.217,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:28.670,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:28.670,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:29.092,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:29.092,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:29.560,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:29.560,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:29.982,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:29.982,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:30.873,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:30.873,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:31.310,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
2023-03-16 20:26:31.310,13,200328,25SQCMICSBB9B0800901A,,DOC,2,-
2023-03-16 20:26:31.748,13,200328,25SQCMICSBB9B0800901A,,DOC,1,-
