File Creation Time UTC,2023-02-26 01:56:38
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-02-23 01:55:46
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x11,200578,D0.22,98.26.0D,2
,0x13,200328,D0.22,98.26.06,2
,0x1F,200443,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-02-25 18:02:10.208,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:19.505,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:28.364,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:32.676,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:34.848,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:34.848,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:35.301,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:35.301,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:35.739,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:35.739,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:36.161,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:41.380,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:41.817,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:41.817,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:42.270,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:42.270,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:42.739,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:42.739,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:43.176,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:43.176,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:43.614,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:44.973,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:45.395,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:45.395,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:45.848,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:45.848,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:46.286,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:51.005,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:52.301,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:52.739,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
2023-02-25 18:02:55.380,13,200328,25SQCMICSBBA3ED009020,,DOC,1,-
2023-02-25 18:02:55.380,13,200328,25SQCMICSBBA3ED009020,,DOC,2,-
