File Creation Time UTC,2023-01-31 00:26:32
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-01-24 02:29:09
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-01-30 17:39:22.979,13,200328,25SQCMICSBB656A009084,,DOC,2,-
2023-01-30 17:39:29.494,13,200328,25SQCMICSBB656A009084,,DOC,1,-
2023-01-30 17:39:31.682,13,200328,25SQCMICSBB656A009084,,DOC,2,-
2023-01-30 18:15:52.213,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:15:57.291,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:01.182,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:01.182,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:01.416,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:01.416,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:01.869,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:01.869,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:02.088,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:06.729,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:06.963,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:06.963,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:07.198,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:07.198,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:07.432,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:07.432,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:07.666,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:07.666,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:07.901,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:07.901,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:08.135,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:08.135,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:08.354,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:08.354,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:08.588,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:08.588,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 18:16:09.041,13,200328,25SQCMICSBBA5A000906F,,DOC,1,-
2023-01-30 18:16:12.979,13,200328,25SQCMICSBBA5A000906F,,DOC,2,-
2023-01-30 20:20:41.354,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:20:46.416,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:20:51.604,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:20:56.604,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:01.838,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:07.010,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:12.010,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:17.291,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:28.557,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:46.041,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:51.182,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:53.541,13,200328,25SQCMICSBB7301009B0C,,DOC,1,-
2023-01-30 20:21:53.541,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:54.213,13,200328,25SQCMICSBB7301009B0C,,DOC,1,-
2023-01-30 20:21:54.213,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:21:59.776,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:22:03.885,13,200328,25SQCMICSBB7301009B0C,,DOC,1,-
2023-01-30 20:22:06.104,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:23:28.994,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:23:36.213,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:23:42.385,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:23:47.479,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:28:17.323,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:30:26.354,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:32:59.666,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:33:13.963,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:33:19.088,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:33:24.151,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:33:29.541,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:33:34.635,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:33:39.807,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:34:16.604,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:34:21.651,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:34:27.619,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:34:43.713,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:35:09.635,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:35:43.010,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:35:48.385,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:36:11.229,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:36:16.557,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:36:22.354,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 20:36:27.463,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:09:04.401,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:12:24.994,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:12:30.166,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:12:36.979,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:12:42.885,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:13:24.073,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:13:41.760,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:15:30.151,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:15:35.666,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:15:40.823,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:15:45.838,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:15:51.010,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:15:56.010,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:16:01.182,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:16:06.369,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:16:11.541,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:16:16.854,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:16:21.963,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
2023-01-30 21:16:27.119,13,200328,25SQCMICSBB7301009B0C,,DOC,2,-
