File Creation Time UTC,2023-03-27 16:53:24
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-03-18 00:25:04
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x11,200578,D0.22,98.26.0D,2
,0x13,200328,D0.22,98.26.06,2
,0x1F,200443,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-03-27 09:53:19.425,13,200328,25SQCMICSBBFB3600B8B6,,DOC,1,-
2023-03-27 09:53:19.425,13,200328,25SQCMICSBBFB3600B8B6,,DOC,2,-
2023-03-27 09:53:19.863,13,200328,25SQCMICSBBFB3600B8B6,,DOC,1,-
2023-03-27 09:53:22.660,10,200330,25SQCMICSBB0E8300BB8A,,DOC,2,-
2023-03-27 09:53:56.785,11,200578,25SQCMICSBB535800B7C2,,DOC,1,-
2023-03-27 09:53:56.785,11,200578,25SQCMICSBB535800B7C2,,DOC,2,-
2023-03-27 09:54:00.894,10,200330,25SQCMICSBBAD2E00B7D7,,DOC,1,-
2023-03-27 09:54:01.316,10,200330,25SQCMICSBBAD2E00B7D7,,DOC,2,-
2023-03-27 09:54:01.753,10,200330,25SQCMICSBBAD2E00B7D7,,DOC,1,-
2023-03-27 09:54:01.753,10,200330,25SQCMICSBBAD2E00B7D7,,DOC,2,-
2023-03-27 09:54:22.285,10,200330,25SQCMICSBBB92F00B8A1,,DOC,2,-
2023-03-27 09:54:23.597,10,200330,25SQCMICSBBB92F00B8A1,,DOC,1,-
2023-03-27 09:54:25.753,10,200330,25SQCMICSBBB9D600B871,,DOC,1,-
2023-03-27 09:54:25.753,10,200330,25SQCMICSBBB9D600B871,,DOC,2,-
2023-03-27 09:54:26.644,10,200330,25SQCMICSBB291C00B7B9,,DOC,1,-
2023-03-27 09:54:26.644,10,200330,25SQCMICSBB291C00B7B9,,DOC,2,-
2023-03-27 09:54:27.644,11,200578,25SQCMICSBBA41A00B8C6,,DOC,1,-
2023-03-27 09:54:28.644,13,200328,25SQCMICSBB263000B88C,,DOC,1,-
2023-03-27 09:54:28.644,13,200328,25SQCMICSBB263000B88C,,DOC,2,-
2023-03-27 09:54:29.081,13,200328,25SQCMICSBB263000B88C,,DOC,1,-
2023-03-27 09:54:29.722,10,200330,25SQCMICSBB196700B872,,DOC,1,-
2023-03-27 09:54:30.597,10,200330,25SQCMICSBB196700B872,,DOC,2,-
2023-03-27 09:54:39.456,10,200330,25SQCMICSBBE53200B88E,,DOC,1,-
2023-03-27 09:54:39.456,10,200330,25SQCMICSBBE53200B88E,,DOC,2,-
2023-03-27 09:54:39.894,10,200330,25SQCMICSBBE53200B88E,,DOC,1,-
2023-03-27 09:54:39.894,10,200330,25SQCMICSBBE53200B88E,,DOC,2,-
2023-03-27 09:54:45.800,10,200330,25SQCMICSBB573200B48B,,DOC,1,-
2023-03-27 09:54:45.800,10,200330,25SQCMICSBB573200B48B,,DOC,2,-
2023-03-27 09:54:57.160,10,200330,25SQCMICSBB030D00B8AE,,DOC,1,-
2023-03-27 09:54:57.160,10,200330,25SQCMICSBBA34500B87F,,DOC,1,-
2023-03-27 09:54:58.941,10,200330,25SQCMICSBB030D00B8AE,,DOC,2,-
2023-03-27 09:55:09.878,10,200330,25SQCMICSBB6A8200BB4D,,DOC,2,-
2023-03-27 09:55:10.300,10,200330,25SQCMICSBB6A8200BB4D,,DOC,1,-
2023-03-27 09:55:28.394,10,200330,25SQCMICSBBFC7D00B886,,DOC,1,-
2023-03-27 09:55:28.394,10,200330,25SQCMICSBBFC7D00B886,,DOC,2,-
2023-03-27 09:55:40.128,10,200330,25SQCMICSBB137600B7F7,,DOC,2,-
2023-03-27 09:56:08.300,10,200330,25SQCMICSBB877F00B9E0,,DOC,2,-
2023-03-27 09:56:09.175,10,200330,25SQCMICSBB877F00B9E0,,DOC,1,-
2023-03-27 09:56:14.316,10,200330,25SQCMICSBB35C200B7F8,,DOC,2,-
2023-03-27 09:56:14.769,10,200330,25SQCMICSBB35C200B7F8,,DOC,1,-
2023-03-27 09:56:14.769,10,200330,25SQCMICSBB35C200B7F8,,DOC,2,-
2023-03-27 09:56:31.269,10,200330,25SQCMICSBBAD2E00B7D7,,DOC,2,-
2023-03-27 09:56:36.144,13,200328,25SQCMICSBB1F2B00B9FB,,DOC,2,-
2023-03-27 09:56:37.003,13,200328,25SQCMICSBB1F2B00B9FB,,DOC,1,-
2023-03-27 09:56:40.644,10,200330,25SQCMICSBBAD2E00B7D7,,DOC,2,-
2023-03-27 09:56:44.488,10,200330,25SQCMICSBB91B100B7E2,,DOC,2,-
2023-03-27 09:56:46.644,10,200330,25SQCMICSBB91B100B7E2,,DOC,1,-
2023-03-27 09:56:47.066,10,200330,25SQCMICSBB153F00B455,,DOC,2,-
2023-03-27 09:56:48.363,10,200330,25SQCMICSBB153F00B455,,DOC,1,-
2023-03-27 09:56:50.300,13,200328,25SQCMICSBB002800B87A,,DOC,2,-
2023-03-27 09:56:50.738,13,200328,25SQCMICSBB002800B87A,,DOC,1,-
2023-03-27 09:56:59.816,10,200330,25SQCMICSBBB4D900B7E9,,DOC,2,-
2023-03-27 09:57:00.675,10,200330,25SQCMICSBBB4D900B7E9,,DOC,1,-
2023-03-27 09:57:04.941,10,200330,25SQCMICSBB0D9F00B7D4,,DOC,2,-
2023-03-27 09:57:25.128,10,200330,25SQCMICSBB768800B7BD,,DOC,2,-
2023-03-27 09:57:25.581,10,200330,25SQCMICSBB768800B7BD,,DOC,1,-
2023-03-27 09:57:25.581,10,200330,25SQCMICSBB768800B7BD,,DOC,2,-
2023-03-27 09:57:26.003,10,200330,25SQCMICSBB768800B7BD,,DOC,1,-
2023-03-27 09:57:27.316,10,200330,25SQCMICSBB13F100AC17,,DOC,2,-
2023-03-27 09:57:57.628,11,200578,25SQCMICSBB30EF00B44C,,DOC,1,-
2023-03-27 09:57:57.628,11,200578,25SQCMICSBB30EF00B44C,,DOC,2,-
2023-03-27 09:57:58.081,11,200578,25SQCMICSBB30EF00B44C,,DOC,1,-
2023-03-27 09:57:58.081,11,200578,25SQCMICSBB30EF00B44C,,DOC,2,-
2023-03-27 09:58:10.550,10,200330,25SQCMICSBB318700AC21,,DOC,2,-
2023-03-27 09:58:10.988,10,200330,25SQCMICSBB318700AC21,,DOC,1,-
2023-03-27 09:58:10.988,10,200330,25SQCMICSBB318700AC21,,DOC,2,-
2023-03-27 09:58:11.410,10,200330,25SQCMICSBB318700AC21,,DOC,1,-
2023-03-27 09:58:14.160,13,200328,25SQCMICSBBBAF300B8A5,,DOC,1,-
2023-03-27 09:58:14.160,13,200328,25SQCMICSBBBAF300B8A5,,DOC,2,-
2023-03-27 09:58:18.191,10,200330,25SQCMICSBBD9B900B870,,DOC,1,-
2023-03-27 09:58:19.081,10,200330,25SQCMICSBBD9B900B870,,DOC,2,-
2023-03-27 09:58:37.613,10,200330,25SQCMICSBBE53200B88E,,DOC,1,-
2023-03-27 09:58:38.894,10,200330,25SQCMICSBB55AD00B7F9,,DOC,2,-
2023-03-27 09:58:39.347,10,200330,25SQCMICSBB55AD00B7F9,,DOC,1,-
2023-03-27 09:58:39.347,10,200330,25SQCMICSBB55AD00B7F9,,DOC,2,-
2023-03-27 09:58:39.785,10,200330,25SQCMICSBB55AD00B7F9,,DOC,1,-
2023-03-27 09:58:42.894,10,200330,25SQCMICSBBF8EA00B8B2,,DOC,1,-
2023-03-27 09:58:42.894,10,200330,25SQCMICSBB55AD00B7F9,,DOC,1,-
2023-03-27 09:58:43.831,10,200330,25SQCMICSBBE97E00B442,,DOC,1,-
2023-03-27 09:58:43.831,10,200330,25SQCMICSBB55AD00B7F9,,DOC,2,-
2023-03-27 09:58:45.144,10,200330,25SQCMICSBBE97E00B442,,DOC,2,-
2023-03-27 09:58:58.003,13,200328,25SQCMICSBBED1000B486,,DOC,1,-
2023-03-27 09:58:58.003,13,200328,25SQCMICSBBED1000B486,,DOC,2,-
2023-03-27 09:59:04.066,10,200330,25SQCMICSBB6D7700AC35,,DOC,2,-
2023-03-27 09:59:05.363,10,200330,25SQCMICSBB508400B7C6,,DOC,1,-
2023-03-27 09:59:05.363,10,200330,25SQCMICSBB508400B7C6,,DOC,2,-
