File Creation Time UTC,2023-03-26 00:40:17
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-03-18 00:25:04
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x11,200578,D0.22,98.26.0D,2
,0x13,200328,D0.22,98.26.06,2
,0x1F,200443,D0.22,98.26.0D,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-03-25 17:40:13.285,10,200330,25SQCMICSBBFFA100B882,,DOC,1,-
2023-03-25 17:40:13.285,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:40:13.738,10,200330,25SQCMICSBBFFA100B882,,DOC,1,-
2023-03-25 17:40:13.738,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:40:14.191,10,200330,25SQCMICSBBFFA100B882,,DOC,1,-
2023-03-25 17:40:14.191,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:40:14.628,10,200330,25SQCMICSBBFFA100B882,,DOC,1,-
2023-03-25 17:40:20.988,10,200330,25SQCMICSBBFFA100B882,,DOC,1,-
2023-03-25 17:40:36.253,10,200330,25SQCMICSBBFFA100B882,,DOC,1,-
2023-03-25 17:40:39.285,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:40:40.144,10,200330,25SQCMICSBBFFA100B882,,DOC,1,-
2023-03-25 17:40:40.144,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:40:45.347,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:40:50.488,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:55:27.925,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:55:36.519,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:55:41.738,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:55:46.972,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:55:52.206,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:55:57.410,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:56:02.628,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:56:07.831,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:56:12.988,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:56:18.160,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:56:23.347,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:56:56.206,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:57:09.941,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:57:15.097,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
2023-03-25 17:57:20.316,10,200330,25SQCMICSBBFFA100B882,,DOC,2,-
