File Creation Time UTC,2023-02-13 04:20:52
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2023-01-24 02:29:09
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2023-02-12 20:22:26.151,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:29:46.901,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:35:46.666,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:35:56.151,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:01.244,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:06.291,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:18.198,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:20.823,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:25.010,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:25.010,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:29.104,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:29.104,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:29.104,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:29.354,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:29.354,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:29.354,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:29.588,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:29.588,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:29.588,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:31.010,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:31.010,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:31.010,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:31.260,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:31.260,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:31.260,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:31.260,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:31.510,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:31.510,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:31.510,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:31.510,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:31.760,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:31.760,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:31.760,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:31.760,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:31.979,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:31.979,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:32.229,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:36:32.229,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:32.229,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:33.166,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:33.166,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:33.166,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:33.432,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:33.432,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:36:33.432,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:33.432,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:33.432,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:33.682,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:33.682,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:36:33.682,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:33.682,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:33.682,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:34.135,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:36:34.135,10,200330,25SQCMICSBB8174008FFD,,DOC,1,-
2023-02-12 20:36:39.213,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:36:39.213,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:36:39.213,10,200330,25SQCMICSBB80890090A0,,DOC,2,-
2023-02-12 20:36:44.416,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:36:44.416,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:44.635,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:36:44.635,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:44.854,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:36:44.854,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:36:47.698,10,200330,25SQCMICSBBFAE90099CB,,DOC,2,-
2023-02-12 20:37:06.869,10,200330,25SQCMICSBBFAE90099CB,,DOC,2,-
2023-02-12 20:37:08.885,10,200330,25SQCMICSBB8174008FFD,,DOC,2,-
2023-02-12 20:37:12.088,10,200330,25SQCMICSBBFAE90099CB,,DOC,2,-
2023-02-12 20:37:19.526,10,200330,25SQCMICSBBFAE90099CB,,DOC,2,-
2023-02-12 20:42:04.573,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:42:08.776,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:08.776,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:42:09.432,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:09.432,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:42:09.666,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:09.666,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:42:09.901,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:09.901,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:42:10.119,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:10.119,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:42:10.338,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:19.885,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:25.198,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:30.244,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:35.338,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:40.432,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:45.557,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:54.291,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:42:59.338,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:04.463,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:09.510,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:09.510,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:09.729,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:09.729,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:09.948,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:09.948,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:10.182,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:10.182,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:10.416,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:10.416,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:10.635,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:10.635,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:10.869,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:10.869,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:11.104,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:11.104,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:11.338,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:11.338,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:11.557,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:11.557,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:11.791,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:11.791,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:12.010,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:12.010,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:12.244,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:12.244,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:12.479,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:12.479,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:12.713,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:12.713,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:12.932,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:12.932,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:13.151,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:13.151,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:13.385,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:13.385,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
2023-02-12 20:43:13.604,10,200330,25SQCMICSBB24B800A866,,DOC,1,-
2023-02-12 20:43:13.604,10,200330,25SQCMICSBB24B800A866,,DOC,2,-
