File Creation Time UTC,2022-12-23 19:31:22
SW Name,iID®DataCaptureSoftware
SW Version,v01.09
SW BuildDate,2020-04-07
SW StartTime,2022-12-23 17:31:01
Lib Version,v1.6.3
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,DOC
,FilterDuplicates
,,Enabled,YES
,,TimeToFilter_Seconds,5

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB030EB4
,0x10,200330,D0.22,98.26.06,2
,0x13,200328,D0.22,98.26.06,2


Timestamp,HexAddress,ReaderID,UID,Collection,DataType,Ant. Number,Temp(°C)
2022-12-23 11:31:11.331,10,200330,25SQCMICSBB792900B368,,DOC,2,-
2022-12-23 11:31:16.472,10,200330,25SQCMICSBB792900B368,,DOC,2,-
2022-12-23 11:31:16.925,10,200330,25SQCMICSBB792900B368,,DOC,1,-
2022-12-23 11:31:16.925,10,200330,25SQCMICSBB792900B368,,DOC,2,-
2022-12-23 11:31:17.144,10,200330,25SQCMICSBB792900B368,,DOC,1,-
2022-12-23 11:31:17.144,10,200330,25SQCMICSBB792900B368,,DOC,2,-
2022-12-23 11:31:17.362,10,200330,25SQCMICSBB792900B368,,DOC,1,-
2022-12-23 11:31:17.362,10,200330,25SQCMICSBB792900B368,,DOC,2,-
2022-12-23 11:31:17.597,10,200330,25SQCMICSBB792900B368,,DOC,1,-
2022-12-23 11:31:17.597,10,200330,25SQCMICSBB792900B368,,DOC,2,-
2022-12-23 11:31:17.831,10,200330,25SQCMICSBB792900B368,,DOC,1,-
2022-12-23 11:31:17.831,10,200330,25SQCMICSBB792900B368,,DOC,2,-
2022-12-23 11:31:18.034,10,200330,25SQCMICSBB792900B368,,DOC,1,-
2022-12-23 11:31:23.097,10,200330,25SQCMICSBB792900B368,,DOC,1,-
2022-12-23 11:31:28.784,10,200330,25SQCMICSBB792900B368,,DOC,1,-
2022-12-23 11:33:24.550,10,200330,25SQCMICSBB792900B368,,DOC,1,-
2022-12-23 11:33:24.550,10,200330,25SQCMICSBB792900B368,,DOC,2,-
2022-12-23 11:33:29.753,10,200330,25SQCMICSBB792900B368,,DOC,2,-
2022-12-23 13:37:42.534,10,200330,25SQCMICSBB3C2E00B362,,DOC,2,-
2022-12-23 13:37:44.253,10,200330,25SQCMICSBB3C2E00B362,,DOC,1,-
2022-12-23 13:37:44.253,10,200330,25SQCMICSBB3C2E00B362,,DOC,2,-
2022-12-23 13:37:44.675,10,200330,25SQCMICSBB3C2E00B362,,DOC,1,-
2022-12-23 13:37:44.675,10,200330,25SQCMICSBB3C2E00B362,,DOC,2,-
2022-12-23 13:37:44.894,10,200330,25SQCMICSBB3C2E00B362,,DOC,1,-
2022-12-23 13:37:44.894,10,200330,25SQCMICSBB3C2E00B362,,DOC,2,-
2022-12-23 13:37:45.112,10,200330,25SQCMICSBB3C2E00B362,,DOC,1,-
2022-12-23 13:37:45.112,10,200330,25SQCMICSBB3C2E00B362,,DOC,2,-
2022-12-23 13:37:45.347,10,200330,25SQCMICSBB3C2E00B362,,DOC,1,-
2022-12-23 13:37:45.347,10,200330,25SQCMICSBB3C2E00B362,,DOC,2,-
2022-12-23 13:37:45.566,10,200330,25SQCMICSBB3C2E00B362,,DOC,1,-
